# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.600000 -4.000000e-01 9.000000e-01 8.762357e+01 -3.562175e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 8.763553e+01 -3.563706e+01 8.763458e+01 -3.563496e+01 1.851816e-02 3.026220e-02 3.816999e-02 0.150974 -114.419836
2 1.600000 -4.000000e-01 9.500000e-01 8.763115e+01 -4.651116e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 8.764405e+01 -4.652869e+01 8.764287e+01 -4.652640e+01 1.848096e-02 2.894904e-02 3.658992e-02 0.091549 -52.489311
2 1.600000 -4.000000e-01 1.000000e+00 8.764549e+01 -5.741393e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 8.765919e+01 -5.743392e+01 8.765779e+01 -5.743123e+01 1.920822e-02 2.963724e-02 3.630255e-02 0.241177 144.687693
2 1.600000 -4.000000e-01 1.050000e+00 8.766664e+01 -6.833270e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 8.768089e+01 -6.835520e+01 8.767927e+01 -6.835187e+01 2.065344e-02 3.150840e-02 3.708468e-02 0.329763 150.810850
2 1.600000 -4.000000e-01 1.100000e+00 8.769459e+01 -7.927004e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 8.770902e+01 -7.929488e+01 8.770717e+01 -7.929062e+01 2.298216e-02 3.373296e-02 3.866615e-02 0.358976 155.529232
2 1.600000 -4.000000e-01 1.150000e+00 8.772929e+01 -9.022849e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 8.774319e+01 -9.025508e+01 8.774111e+01 -9.024956e+01 2.650686e-02 3.626349e-02 4.141848e-02 0.361990 159.342146
2 1.600000 -4.000000e-01 1.200000e+00 8.777056e+01 -1.012104e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 8.778312e+01 -1.012378e+02 8.778078e+01 -1.012310e+02 3.032544e-02 4.013880e-02 4.554768e-02 0.364306 159.923529
2 1.600000 -4.000000e-01 1.250000e+00 8.781810e+01 -1.122179e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 8.782858e+01 -1.122450e+02 8.782645e+01 -1.122382e+02 3.378504e-02 4.441308e-02 4.860552e-02 0.348086 156.730863
2 1.600000 -3.500000e-01 4.500000e-01 7.690361e+01 6.221279e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.690752e+01 6.220191e+01 7.690481e+01 6.220950e+01 4.163424e-02 5.145132e-02 5.652168e-02 0.128221 -137.214022
2 1.600000 -3.500000e-01 5.000000e-01 7.685898e+01 5.133817e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.686380e+01 5.132840e+01 7.686230e+01 5.133611e+01 4.032155e-02 5.035392e-02 5.533872e-02 0.243542 -140.848715
2 1.600000 -3.500000e-01 5.500000e-01 7.682002e+01 4.047218e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.682533e+01 4.046283e+01 7.682446e+01 4.046978e+01 3.838482e-02 4.894776e-02 5.386281e-02 0.340137 -141.552682
2 1.600000 -3.500000e-01 6.000000e-01 7.678673e+01 2.961246e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.679250e+01 2.960330e+01 7.679196e+01 2.960912e+01 3.600216e-02 4.725284e-02 5.218416e-02 0.411194 -141.111125
2 1.600000 -3.500000e-01 6.500000e-01 7.675909e+01 1.875665e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.676541e+01 1.874748e+01 7.676503e+01 1.875212e+01 3.308382e-02 4.511244e-02 5.025348e-02 0.458449 -139.781277
2 1.600000 -3.500000e-01 7.000000e-01 7.673709e+01 7.902398e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 7.674404e+01 7.892932e+00 7.674373e+01 7.896500e+00 2.881512e-02 4.247403e-02 4.790616e-02 0.482478 -137.560657
2 1.600000 -3.500000e-01 7.500000e-01 7.672073e+01 -2.952690e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 7.672841e+01 -2.962778e+00 7.672809e+01 -2.960047e+00 2.383404e-02 3.949059e-02 4.516452e-02 0.477705 -134.383391
2 1.600000 -3.500000e-01 8.000000e-01 7.671004e+01 -1.381101e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.671855e+01 -1.382212e+01 7.671814e+01 -1.381993e+01 2.025168e-02 3.585336e-02 4.222386e-02 0.427102 -130.133159
2 1.600000 -3.500000e-01 8.500000e-01 7.670507e+01 -2.467503e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.671448e+01 -2.468757e+01 7.671392e+01 -2.468562e+01 1.812384e-02 3.129450e-02 3.925344e-02 0.306941 -124.245746
2 1.600000 -3.500000e-01 9.000000e-01 7.670588e+01 -3.554722e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.671624e+01 -3.556164e+01 7.671550e+01 -3.555970e+01 1.735008e-02 2.800416e-02 3.652668e-02 0.124394 -110.767081
2 1.600000 -3.500000e-01 9.500000e-01 7.671254e+01 -4.643017e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.672385e+01 -4.644687e+01 7.672291e+01 -4.644473e+01 1.766256e-02 2.728620e-02 3.507263e-02 0.116274 -47.404696
2 1.600000 -3.500000e-01 1.000000e+00 7.672513e+01 -5.732647e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.673733e+01 -5.734578e+01 7.673618e+01 -5.734324e+01 1.861116e-02 2.852496e-02 3.541440e-02 0.253850 145.896575
2 1.600000 -3.500000e-01 1.050000e+00 7.674369e+01 -6.823877e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.675665e+01 -6.826086e+01 7.675527e+01 -6.825769e+01 2.026656e-02 3.101736e-02 3.674988e-02 0.317791 151.789070
2 1.600000 -3.500000e-01 1.100000e+00 7.676827e+01 -7.916971e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.678172e+01 -7.919455e+01 7.678012e+01 -7.919050e+01 2.280732e-02 3.363996e-02 3.863592e-02 0.324353 156.856985
2 1.600000 -3.500000e-01 1.150000e+00 7.679884e+01 -9.012189e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 7.681239e+01 -9.014909e+01 7.681053e+01 -9.014386e+01 2.621856e-02 3.608958e-02 4.122132e-02 0.301642 161.369277
2 1.600000 -3.500000e-01 1.200000e+00 7.683530e+01 -1.010978e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 7.684829e+01 -1.011265e+02 7.684617e+01 -1.011199e+02 2.973768e-02 3.927576e-02 4.478136e-02 0.286551 164.690576
2 1.600000 -3.500000e-01 1.250000e+00 7.687744e+01 -1.120995e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 7.688898e+01 -1.121286e+02 7.688668e+01 -1.121212e+02 3.307452e-02 4.335288e-02 4.798056e-02 0.276438 164.118907
2 1.600000 -3.000000e-01 4.500000e-01 6.597428e+01 6.222809e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.597863e+01 6.221805e+01 6.597647e+01 6.222612e+01 4.176909e-02 5.157036e-02 5.652168e-02 0.123370 -136.480939
2 1.600000 -3.000000e-01 5.000000e-01 6.593618e+01 5.135887e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.594084e+01 5.134943e+01 6.593960e+01 5.135728e+01 4.018902e-02 5.019024e-02 5.512296e-02 0.222816 -141.502439
2 1.600000 -3.000000e-01 5.500000e-01 6.590297e+01 4.049830e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.590786e+01 4.048923e+01 6.590715e+01 4.049622e+01 3.807792e-02 4.856088e-02 5.338944e-02 0.305307 -142.830910
2 1.600000 -3.000000e-01 6.000000e-01 6.587463e+01 2.964401e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.587981e+01 2.963520e+01 6.587940e+01 2.964104e+01 3.557808e-02 4.671204e-02 5.152386e-02 0.367339 -142.641531
2 1.600000 -3.000000e-01 6.500000e-01 6.585113e+01 1.879364e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.585667e+01 1.878490e+01 6.585641e+01 1.878951e+01 3.242724e-02 4.442424e-02 4.935696e-02 0.409823 -141.355355
2 1.600000 -3.000000e-01 7.000000e-01 6.583244e+01 7.944826e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 6.583844e+01 7.935900e+00 6.583825e+01 7.939390e+00 2.769912e-02 4.172352e-02 4.690920e-02 0.433492 -138.983495
2 1.600000 -3.000000e-01 7.500000e-01 6.581857e+01 -2.904805e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 6.582514e+01 -2.914250e+00 6.582493e+01 -2.911641e+00 2.270688e-02 3.861360e-02 4.418244e-02 0.432696 -135.422909
2 1.600000 -3.000000e-01 8.000000e-01 6.580954e+01 -1.375765e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.581679e+01 -1.376801e+01 6.581650e+01 -1.376597e+01 1.896456e-02 3.439884e-02 4.118970e-02 0.390408 -130.576600
2 1.600000 -3.000000e-01 8.500000e-01 6.580538e+01 -2.461615e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.581341e+01 -2.462788e+01 6.581299e+01 -2.462609e+01 1.682556e-02 2.926152e-02 3.786681e-02 0.278999 -123.885701
2 1.600000 -3.000000e-01 9.000000e-01 6.580615e+01 -3.548280e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.581503e+01 -3.549636e+01 6.581446e+01 -3.549457e+01 1.626756e-02 2.641572e-02 3.464064e-02 0.102738 -107.615777
2 1.600000 -3.000000e-01 9.500000e-01 6.581192e+01 -4.636016e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.582171e+01 -4.637601e+01 6.582096e+01 -4.637402e+01 1.687392e-02 2.613858e-02 3.346512e-02 0.128490 136.458405
2 1.600000 -3.000000e-01 1.000000e+00 6.582276e+01 -5.725085e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.583345e+01 -5.726938e+01 6.583251e+01 -5.726699e+01 1.823916e-02 2.773632e-02 3.461646e-02 0.252662 147.834929
2 1.600000 -3.000000e-01 1.050000e+00 6.583874e+01 -6.815753e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.585026e+01 -6.817900e+01 6.584911e+01 -6.817598e+01 2.013264e-02 3.066768e-02 3.659643e-02 0.298314 153.489400
2 1.600000 -3.000000e-01 1.100000e+00 6.585989e+01 -7.908287e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.587210e+01 -7.910736e+01 6.587070e+01 -7.910347e+01 2.281755e-02 3.363624e-02 3.876031e-02 0.291765 158.432042
2 1.600000 -3.000000e-01 1.150000e+00 6.588623e+01 -9.002952e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 6.589885e+01 -9.005680e+01 6.589720e+01 -9.005176e+01 2.626599e-02 3.614724e-02 4.133571e-02 0.258312 163.236758
2 1.600000 -3.000000e-01 1.200000e+00 6.591770e+01 -1.010000e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 6.593031e+01 -1.010294e+02 6.592841e+01 -1.010232e+02 2.959260e-02 3.906744e-02 4.472184e-02 0.231980 168.170422
2 1.600000 -3.000000e-01 1.250000e+00 6.595415e+01 -1.119966e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 6.596607e+01 -1.120270e+02 6.596391e+01 -1.120196e+02 3.267090e-02 4.274327e-02 4.766064e-02 0.218772 170.377707
2 1.600000 -2.500000e-01 4.500000e-01 5.506004e+01 6.224100e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.506453e+01 6.223119e+01 5.506262e+01 6.223946e+01 4.174445e-02 5.150712e-02 5.649750e-02 0.114432 -136.496348
2 1.600000 -2.500000e-01 5.000000e-01 5.502850e+01 5.137639e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.503305e+01 5.136703e+01 5.503191e+01 5.137493e+01 3.996768e-02 4.995216e-02 5.485512e-02 0.195954 -142.844976
2 1.600000 -2.500000e-01 5.500000e-01 5.500105e+01 4.052043e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.500570e+01 4.051149e+01 5.500504e+01 4.051852e+01 3.774684e-02 4.817574e-02 5.295792e-02 0.264688 -144.750891
2 1.600000 -2.500000e-01 6.000000e-01 5.497767e+01 2.967074e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.498246e+01 2.966212e+01 5.498209e+01 2.966798e+01 3.521445e-02 4.623495e-02 5.090169e-02 0.317060 -144.816074
2 1.600000 -2.500000e-01 6.500000e-01 5.495831e+01 1.882496e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.496332e+01 1.881651e+01 5.496310e+01 1.882110e+01 3.184320e-02 4.385136e-02 4.864644e-02 0.353553 -143.545911
2 1.600000 -2.500000e-01 7.000000e-01 5.494297e+01 7.980733e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 5.494828e+01 7.972193e+00 5.494812e+01 7.975629e+00 2.681376e-02 4.116552e-02 4.616288e-02 0.374335 -140.926645
2 1.600000 -2.500000e-01 7.500000e-01 5.493161e+01 -2.864310e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 5.493734e+01 -2.873261e+00 5.493717e+01 -2.870746e+00 2.178432e-02 3.789936e-02 4.344960e-02 0.375966 -136.801087
2 1.600000 -2.500000e-01 8.000000e-01 5.492427e+01 -1.371255e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.493052e+01 -1.372231e+01 5.493029e+01 -1.372039e+01 1.776300e-02 3.308382e-02 4.034898e-02 0.343801 -131.122904
2 1.600000 -2.500000e-01 8.500000e-01 5.492097e+01 -2.456643e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.492784e+01 -2.457746e+01 5.492752e+01 -2.457579e+01 1.557936e-02 2.780142e-02 3.644484e-02 0.248388 -123.466258
2 1.600000 -2.500000e-01 9.000000e-01 5.492175e+01 -3.542842e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.492935e+01 -3.544121e+01 5.492890e+01 -3.543954e+01 1.522596e-02 2.536296e-02 3.274344e-02 0.086744 -105.336912
2 1.600000 -2.500000e-01 9.500000e-01 5.492668e+01 -4.630108e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.493508e+01 -4.631612e+01 5.493449e+01 -4.631425e+01 1.618200e-02 2.540016e-02 3.199572e-02 0.127153 139.852718
2 1.600000 -2.500000e-01 1.000000e+00 5.493582e+01 -5.718704e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.494506e+01 -5.720477e+01 5.494431e+01 -5.720251e+01 1.790808e-02 2.726388e-02 3.395988e-02 0.238599 150.356312
2 1.600000 -2.500000e-01 1.050000e+00 5.494923e+01 -6.808896e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.495931e+01 -6.810971e+01 5.495835e+01 -6.810683e+01 2.007777e-02 3.043890e-02 3.653226e-02 0.272734 155.840045
2 1.600000 -2.500000e-01 1.100000e+00 5.496696e+01 -7.900953e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.497779e+01 -7.903348e+01 5.497660e+01 -7.902970e+01 2.289288e-02 3.364554e-02 3.891492e-02 0.257163 160.627576
2 1.600000 -2.500000e-01 1.150000e+00 5.498903e+01 -8.995145e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 5.500046e+01 -8.997847e+01 5.499901e+01 -8.997359e+01 2.644920e-02 3.635184e-02 4.165656e-02 0.223644 165.713272
2 1.600000 -2.500000e-01 1.200000e+00 5.501542e+01 -1.009173e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 5.502715e+01 -1.009469e+02 5.502546e+01 -1.009408e+02 2.969304e-02 3.918834e-02 4.491063e-02 0.193963 171.011539
2 1.600000 -2.500000e-01 1.250000e+00 5.504604e+01 -1.119094e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 5.505764e+01 -1.119406e+02 5.505569e+01 -1.119333e+02 3.247932e-02 4.257912e-02 4.763460e-02 0.177286 174.992846
2 1.600000 -2.000000e-01 4.500000e-01 4.415844e+01 6.225153e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.416303e+01 6.224170e+01 4.416119e+01 6.225002e+01 4.156356e-02 5.139180e-02 5.637288e-02 0.100650 -137.221068
2 1.600000 -2.000000e-01 5.000000e-01 4.413344e+01 5.139073e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.413802e+01 5.138136e+01 4.413687e+01 5.138930e+01 3.973332e-02 4.967316e-02 5.463192e-02 0.166079 -145.005280
2 1.600000 -2.000000e-01 5.500000e-01 4.411174e+01 4.053857e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.411632e+01 4.052964e+01 4.411561e+01 4.053670e+01 3.746226e-02 4.782618e-02 5.257104e-02 0.222374 -147.590512
2 1.600000 -2.000000e-01 6.000000e-01 4.409330e+01 2.969266e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.409791e+01 2.968412e+01 4.409748e+01 2.968999e+01 3.487500e-02 4.586760e-02 5.040042e-02 0.265217 -147.946799
2 1.600000 -2.000000e-01 6.500000e-01 4.407809e+01 1.885064e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.408280e+01 1.884233e+01 4.408252e+01 1.884692e+01 3.134844e-02 4.344216e-02 4.805868e-02 0.293842 -146.697644
2 1.600000 -2.000000e-01 7.000000e-01 4.406609e+01 8.010148e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 4.407095e+01 8.001847e+00 4.407076e+01 8.005252e+00 2.622507e-02 4.074144e-02 4.563696e-02 0.308941 -143.725528
2 1.600000 -2.000000e-01 7.500000e-01 4.405727e+01 -2.831160e+00 7.440000e-04 512 512 128 128 65.000000 65.000000 4.406240e+01 -2.839768e+00 4.406222e+01 -2.837316e+00 2.109240e-02 3.734136e-02 4.292880e-02 0.309132 -138.790813
2 1.600000 -2.000000e-01 8.000000e-01 4.405165e+01 -1.367566e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.405713e+01 -1.368497e+01 4.405693e+01 -1.368314e+01 1.673442e-02 3.195527e-02 3.964590e-02 0.285935 -131.804039
2 1.600000 -2.000000e-01 8.500000e-01 4.404924e+01 -2.452578e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.405519e+01 -2.453626e+01 4.405492e+01 -2.453469e+01 1.447080e-02 2.688816e-02 3.507960e-02 0.213086 -122.795170
2 1.600000 -2.000000e-01 9.000000e-01 4.405009e+01 -3.538399e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.405660e+01 -3.539613e+01 4.405624e+01 -3.539457e+01 1.428480e-02 2.465244e-02 3.127776e-02 0.074783 -104.153381
2 1.600000 -2.000000e-01 9.500000e-01 4.405422e+01 -4.625284e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.406140e+01 -4.626716e+01 4.406093e+01 -4.626540e+01 1.547520e-02 2.490912e-02 3.093180e-02 0.113804 143.581778
2 1.600000 -2.000000e-01 1.000000e+00 4.406171e+01 -5.713495e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.406962e+01 -5.715192e+01 4.406901e+01 -5.714979e+01 1.757328e-02 2.690304e-02 3.346884e-02 0.214487 153.763669
2 1.600000 -2.000000e-01 1.050000e+00 4.407259e+01 -6.803298e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.408127e+01 -6.805300e+01 4.408049e+01 -6.805024e+01 2.008056e-02 3.032172e-02 3.660480e-02 0.243032 158.974920
2 1.600000 -2.000000e-01 1.100000e+00 4.408693e+01 -7.894965e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.409635e+01 -7.897296e+01 4.409535e+01 -7.896930e+01 2.301936e-02 3.378504e-02 3.924972e-02 0.226591 163.465965
2 1.600000 -2.000000e-01 1.150000e+00 4.410475e+01 -8.988766e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 4.411483e+01 -8.991423e+01 4.411359e+01 -8.990944e+01 2.659056e-02 3.658992e-02 4.207320e-02 0.194493 168.274916
2 1.600000 -2.000000e-01 1.200000e+00 4.412604e+01 -1.008496e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 4.413660e+01 -1.008791e+02 4.413512e+01 -1.008731e+02 2.985300e-02 3.941712e-02 4.526310e-02 0.165512 173.522741
2 1.600000 -2.000000e-01 1.250000e+00 4.415075e+01 -1.118380e+02 7.440000e-04 512 512 128 128 65.000000 65.000000 4.416149e+01 -1.118695e+02 4.415978e+01 -1.118623e+02 3.252396e-02 4.267212e-02 4.780572e-02 0.148123 178.220467
2 1.600000 -1.500000e-01 4.500000e-01 3.326700e+01 6.225966e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 3.327178e+01 6.224976e+01 3.326993e+01 6.225811e+01 4.134780e-02 5.120952e-02 5.626779e-02 0.083528 -138.761471
2 1.600000 -1.500000e-01 5.000000e-01 3.324852e+01 5.140188e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 3.325324e+01 5.139243e+01 3.325199e+01 5.140039e+01 3.943200e-02 4.946856e-02 5.440872e-02 0.136040 -148.476437
2 1.600000 -1.500000e-01 5.500000e-01 3.323254e+01 4.055271e+01 7.440000e-04 512 512 128 128 65.000000 65.000000 3.323719e+01 4.054372e+01 3.323636e+01 4.055080e+01 3.718698e-02 4.757136e-02 5.229971e-02 0.182567 -151.874195
2 1.300000 -3.500000e-01 7.000000e-01 7.669429e+01 1.560753e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.669872e+01 1.560362e+01 7.669834e+01 1.560573e+01 2.330232e-02 3.424680e-02 3.814864e-02 0.406179 -136.456256
2 1.300000 -3.500000e-01 7.500000e-01 7.666908e+01 4.767938e+00 6.040000e-04 512 512 128 128 65.000000 65.000000 7.667400e+01 4.763693e+00 7.667364e+01 4.765332e+00 1.975080e-02 3.229890e-02 3.642422e-02 0.406895 -133.120711
2 1.300000 -3.500000e-01 8.000000e-01 7.664948e+01 -6.071026e+00 6.040000e-04 512 512 128 128 65.000000 65.000000 7.665499e+01 -6.075908e+00 7.665461e+01 -6.074562e+00 1.670664e-02 2.968660e-02 3.454956e-02 0.384631 -128.638716
2 1.300000 -3.500000e-01 8.500000e-01 7.663552e+01 -1.691176e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.664170e+01 -1.691763e+01 7.664126e+01 -1.691641e+01 1.421816e-02 2.619850e-02 3.237969e-02 0.328285 -122.586038
2 1.300000 -3.500000e-01 9.000000e-01 7.662723e+01 -2.775672e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.663414e+01 -2.776395e+01 7.663362e+01 -2.776272e+01 1.285916e-02 2.310300e-02 2.994632e-02 0.233017 -113.330936
2 1.300000 -3.500000e-01 9.500000e-01 7.662467e+01 -3.860838e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.663235e+01 -3.861733e+01 7.663173e+01 -3.861602e+01 1.253904e-02 2.124495e-02 2.772813e-02 0.131185 -93.590429
2 1.300000 -3.500000e-01 1.000000e+00 7.662790e+01 -4.946928e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.663633e+01 -4.948026e+01 7.663560e+01 -4.947882e+01 1.291352e-02 2.052996e-02 2.654882e-02 0.123823 -58.952099
2 1.300000 -3.500000e-01 1.050000e+00 7.663699e+01 -6.034201e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.664605e+01 -6.035522e+01 7.664522e+01 -6.035357e+01 1.363530e-02 2.080176e-02 2.674814e-02 0.172565 138.971198
2 1.300000 -3.500000e-01 1.100000e+00 7.665195e+01 -7.122916e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.666145e+01 -7.124461e+01 7.666054e+01 -7.124268e+01 1.457754e-02 2.196295e-02 2.785950e-02 0.189910 149.018843
2 1.300000 -3.500000e-01 1.150000e+00 7.667279e+01 -8.213328e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.668241e+01 -8.215070e+01 7.668143e+01 -8.214842e+01 1.579158e-02 2.384517e-02 2.913394e-02 0.182889 158.748784
2 1.300000 -3.500000e-01 1.200000e+00 7.669943e+01 -9.305684e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 7.670862e+01 -9.307558e+01 7.670759e+01 -9.307278e+01 1.744352e-02 2.597804e-02 3.062280e-02 0.184154 167.490390
2 1.300000 -3.500000e-01 1.250000e+00 7.673173e+01 -1.040021e+02 6.040000e-04 512 512 128 128 65.000000 65.000000 7.673974e+01 -1.040211e+02 7.673866e+01 -1.040179e+02 2.024608e-02 2.878211e-02 3.333023e-02 0.227685 167.932719
2 1.300000 -3.000000e-01 4.500000e-01 6.597829e+01 6.990439e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.598139e+01 6.989954e+01 6.598006e+01 6.990484e+01 3.338761e-02 4.098895e-02 4.481076e-02 0.148515 -139.811080
2 1.300000 -3.000000e-01 5.000000e-01 6.593261e+01 5.903155e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.593588e+01 5.902716e+01 6.593498e+01 5.903205e+01 3.207995e-02 3.984739e-02 4.360276e-02 0.218603 -142.015893
2 1.300000 -3.000000e-01 5.500000e-01 6.589185e+01 4.817118e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.589520e+01 4.816710e+01 6.589456e+01 4.817131e+01 3.052427e-02 3.853218e-02 4.229208e-02 0.272709 -142.452616
2 1.300000 -3.000000e-01 6.000000e-01 6.585598e+01 3.732090e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.585943e+01 3.731710e+01 6.585896e+01 3.732054e+01 2.868849e-02 3.710825e-02 4.083644e-02 0.311934 -141.794281
2 1.300000 -3.000000e-01 6.500000e-01 6.582494e+01 2.647835e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.582856e+01 2.647471e+01 6.582821e+01 2.647740e+01 2.611998e-02 3.550916e-02 3.920715e-02 0.338154 -140.196667
2 1.300000 -3.000000e-01 7.000000e-01 6.579872e+01 1.564115e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.580258e+01 1.563752e+01 6.580230e+01 1.563957e+01 2.246880e-02 3.383004e-02 3.757786e-02 0.353344 -137.583841
2 1.300000 -3.000000e-01 7.500000e-01 6.577728e+01 4.806964e+00 6.040000e-04 512 512 128 128 65.000000 65.000000 6.578149e+01 4.803104e+00 6.578124e+01 4.804658e+00 1.901996e-02 3.176210e-02 3.588440e-02 0.356247 -133.783334
2 1.300000 -3.000000e-01 8.000000e-01 6.576064e+01 -6.026585e+00 6.040000e-04 512 512 128 128 65.000000 65.000000 6.576530e+01 -6.030981e+00 6.576503e+01 -6.029737e+00 1.572816e-02 2.881609e-02 3.395764e-02 0.341620 -128.633244
2 1.300000 -3.000000e-01 8.500000e-01 6.574879e+01 -1.686189e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.575402e+01 -1.686718e+01 6.575371e+01 -1.686607e+01 1.301620e-02 2.506751e-02 3.153484e-02 0.297841 -121.826525
2 1.300000 -3.000000e-01 9.000000e-01 6.574179e+01 -2.770138e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.574767e+01 -2.770797e+01 6.574729e+01 -2.770686e+01 1.176894e-02 2.220908e-02 2.862658e-02 0.215022 -111.879314
2 1.300000 -3.000000e-01 9.500000e-01 6.573968e+01 -3.854755e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.574629e+01 -3.855584e+01 6.574581e+01 -3.855464e+01 1.168136e-02 2.055261e-02 2.628910e-02 0.120583 -91.305625
2 1.300000 -3.000000e-01 1.000000e+00 6.574253e+01 -4.940294e+01 6.040000e-04 512 512 128 128 65.000000 65.000000 6.574988e+01 -4.941330e+01 6.574931e+01 -4.941195e+01 1.231556e-02 2.008300e-02 2.547068e-02 0.115512 -55.917978
