# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.600000 3.000000e-01 7.000000e-01 -6.437740e+01 2.813173e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.437317e+01 2.813346e+01 -6.437367e+01 2.813357e+01 9.592130e-03 2.513383e-02 2.965313e-02 0.027739 -164.206734
2 1.600000 3.000000e-01 7.500000e-01 -6.434225e+01 1.731708e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.433817e+01 1.731911e+01 -6.433869e+01 1.731921e+01 9.540120e-03 2.501681e-02 2.954911e-02 0.021861 -167.790673
2 1.600000 3.000000e-01 8.000000e-01 -6.431175e+01 6.508978e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.430793e+01 6.511362e+00 -6.430845e+01 6.511433e+00 9.480680e-03 2.492765e-02 2.947110e-02 0.017521 -170.408009
2 1.600000 3.000000e-01 8.500000e-01 -6.428590e+01 -4.294910e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.428243e+01 -4.292188e+00 -6.428294e+01 -4.292148e+00 9.450960e-03 2.490722e-02 2.943952e-02 0.014062 -171.678481
2 1.600000 3.000000e-01 9.000000e-01 -6.426470e+01 -1.509693e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.426166e+01 -1.509394e+01 -6.426214e+01 -1.509393e+01 9.406380e-03 2.490536e-02 2.945066e-02 0.011375 -171.777964
2 1.600000 3.000000e-01 9.500000e-01 -6.424818e+01 -2.589943e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.424561e+01 -2.589630e+01 -6.424606e+01 -2.589630e+01 9.332080e-03 2.497037e-02 2.946367e-02 0.008545 -173.540013
2 1.600000 3.000000e-01 1.000000e+00 -6.423638e+01 -3.670481e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.423430e+01 -3.670169e+01 -6.423469e+01 -3.670170e+01 9.332080e-03 2.500752e-02 2.951846e-02 0.004988 172.586640
2 1.300000 -1.000000e-01 1.050000e+00 2.230247e+01 -4.341744e+01 6.030000e-04 512 512 128 128 65.000000 65.000000 2.230362e+01 -4.340946e+01 2.230369e+01 -4.340999e+01 8.140500e-03 2.042663e-02 2.402955e-02 0.065785 154.571401
2 1.300000 -1.000000e-01 1.100000e+00 2.230170e+01 -5.420460e+01 6.030000e-04 512 512 128 128 65.000000 65.000000 2.230314e+01 -5.419745e+01 2.230319e+01 -5.419798e+01 8.056080e-03 2.051406e-02 2.409437e-02 0.078659 157.884739
2 1.300000 -1.000000e-01 1.150000e+00 2.230253e+01 -6.499991e+01 6.030000e-04 512 512 128 128 65.000000 65.000000 2.230433e+01 -6.499381e+01 2.230435e+01 -6.499434e+01 8.041005e-03 2.065275e-02 2.426472e-02 0.100524 160.702467
